buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.170483995038151,1,1.6094379124341005,1.791759469228055,0.6931471805599453,8.493924564476883,7.364184319077681,8.35608503102148,2015-07-07 13:58:24-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4488499000497898,3.332204510175204,1.3862943611198906,6.864325721054801,1,2.5649493574615367,4.248495242049359,1.0986122886681098,8.494129251817686,7.363928365025282,8.356319965828153,2015-07-08 09:35:58-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,1.0986122886681098,5.4510384535657,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,8.494333897270154,7.364228225905787,8.356554845453426,2015-07-08 16:57:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.079441541679836,7.48324441607385,1,2.5649493574615367,0.0,0.6931471805599453,8.494538500851432,7.364154413709312,8.356789669923213,2015-07-09 08:33:55-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.494743062578646,7.3647362274833075,8.385944904806284,2015-07-09 09:42:08-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.494947582468917,7.365369194293946,8.386172928977834,2015-07-09 09:42:10-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2661197656540219,4.962844630259907,1.791759469228055,5.1089711948171175,0,1.9459101490553128,1.8718021769015916,0.6931471805599453,8.495152060539358,7.362306911796388,8.357493812658563,2015-07-12 19:16:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.079441541679836,4.941642422609304,0,0.6931471805599453,0.0,0.6931471805599453,8.495356496807062,7.362941367586149,8.35772841676521,2015-07-12 19:16:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,4.890349128221754,0,0.6931471805599453,0.0,0.6931471805599453,8.495560891289124,7.363575420976382,8.357962965845681,2015-07-12 19:16:51-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,4.997212273764115,1,0.6931471805599453,0.0,0.6931471805599453,8.495765244002618,7.364209072477119,8.35819745992578,2015-07-12 19:16:57-04:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.535296702444088,0,0.6931471805599453,2.70805020110221,0.6931471805599453,0.0,0.0,8.358431899031295,2015-07-15 15:56:45+03:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0,0.0,0.0,0.0,8.49596955496461,7.362033681053437,0.0,2015-07-15 09:21:46-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.517452896464707,0,1.0986122886681098,2.079441541679836,0.6931471805599453,8.496173824192162,7.362185824771966,8.358666283188,2015-07-15 20:02:43-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,5.525452939131784,0,1.0986122886681098,0.6931471805599453,0.6931471805599453,8.496378051702317,7.361675065672768,8.358900612421644,2015-07-16 21:24:27-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.329720905522696,0,3.4339872044851463,0.0,0.0,8.496582237512113,7.362283501757536,5.926926025970411,2015-07-16 21:59:39-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.54907608489522,0,1.0986122886681098,0.0,0.6931471805599453,8.496786381638575,7.362346550157898,8.359134886757962,2015-07-17 10:38:30-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.329720905522696,0,3.4339872044851463,0.0,0.0,8.496990484098719,7.362976673259011,5.929589143389895,2015-07-17 10:44:19-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.497194544909547,7.363533349792726,8.388677769180811,2015-07-17 12:26:59-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.497398564088058,7.364167078280615,8.388905171114706,2015-07-17 12:27:01-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.5572696650062985,2.19722457733622,4.174387269895637,5.0084105990741445,0,1.791759469228055,2.079441541679836,1.0986122886681098,8.497602541651233,7.361707985163767,8.35983738064003,2015-07-20 08:49:30-04:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4240315490674506,4.499809670330265,1.3862943611198906,3.688879454113936,0,0.6931471805599453,1.9459101490553128,0.6931471805599453,8.497806477616047,7.362340914127411,8.360071435644025,2015-07-20 08:52:08-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.1616851614189758,3.4657359027997265,3.218875824868201,5.376049715088389,0,2.302585092994046,2.2857779746776643,1.9459101490553128,8.498010371999463,7.362927906908045,8.360305435879093,2015-07-20 09:55:12-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6774738476850503,3.688879454113936,2.995732273553991,5.547128664610824,0,1.6094379124341005,1.0986122886681098,1.0986122886681098,8.498214224818435,7.361180989006939,8.360539381370861,2015-07-22 14:38:19-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.498418036089904,7.35860991496803,8.390041405755754,2015-07-25 13:51:57-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.498621805830801,7.3592467581036765,8.390268497842571,2015-07-25 13:52:00-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.498825534058053,7.359875897078592,8.39049553837028,2015-07-25 14:01:47-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.020952261067188,0,3.4339872044851463,0.0,0.0,8.499029220788566,7.360511359165188,8.39072252736229,2015-07-25 14:02:36-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,2.9444389791664403,6.302618975744905,1,1.9459101490553128,2.302585092994046,0.6931471805599453,8.499232866039245,7.35699523201813,8.361708288575842,2015-07-29 10:26:11-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5890932791482582,3.828641396489095,0.0,6.343880434126331,0,2.772588722239781,3.58351893845611,1.0986122886681098,8.499436469826978,7.350156143737351,8.361941906144946,2015-08-05 10:09:13-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,5.135798437050262,1,1.6094379124341005,4.955827057601261,0.6931471805599453,8.499640032168648,7.350572060717388,8.362175469149628,2015-08-05 15:15:22-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.04674143654048,3.6635616461296463,2.302585092994046,5.02256386496153,0,1.3862943611198906,3.58351893845611,1.3862943611198906,8.499843553081124,7.351213450423182,8.36240897761537,2015-08-05 15:16:13-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,1.6094379124341005,6.369900982828227,1,2.6390573296152584,3.610917912644224,0.6931471805599453,8.500047032581268,7.350913527850993,8.36264243156764,2015-08-06 12:28:09-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6915417084698657,2.079441541679836,2.19722457733622,5.111987788356544,1,1.0986122886681098,4.127134385045092,1.0986122886681098,8.500250470685925,7.346347547765004,8.36287583103188,2015-08-11 10:09:29-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.8903717578961645,6.329720905522696,0,3.4339872044851463,0.0,0.0,8.50045386741194,7.346987552911241,5.948034989180646,2015-08-11 10:15:55-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,0.0,0,0.6931471805599453,0.0,0.0,8.500657222776137,7.347629520878851,0.6931471805599453,2015-08-11 10:19:07-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.50086053679534,7.338351225975151,8.392536586816682,2015-08-20 20:27:25-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.501063809486354,7.33900111206023,8.392763113038061,2015-08-20 20:27:27-04:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,6.003887067106539,0,2.079441541679836,4.127134385045092,0.6931471805599453,8.501267040865978,7.328218628901269,8.363575702750637,2015-08-31 20:41:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,6.040254711277414,1,2.079441541679836,0.0,0.6931471805599453,8.501470230951002,7.328874034580656,8.36380888451688,2015-08-31 20:43:27-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,0.0,0,1.3862943611198906,0.0,0.0,8.5016733797582,7.329515874411594,0.0,2015-08-31 21:03:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.3978952727983707,2.3978952727983707,1,1.3862943611198906,0.0,0.0,8.501876487304344,7.330169518377276,4.897839799950911,2015-08-31 21:06:11-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.6931471805599453,5.5053315359323625,0,1.0986122886681098,3.737669618283368,0.6931471805599453,8.502079553606189,7.329996999350762,8.364042011922063,2015-09-01 16:19:49-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,0.6931471805599453,5.537334267018537,1,1.0986122886681098,0.0,0.6931471805599453,8.502282578680484,7.330636040981673,8.364275084991524,2015-09-01 16:42:33-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.631211781821365,0,1.0986122886681098,0.0,0.6931471805599453,8.502485562543963,7.3312892705065185,8.36450810375059,2015-09-01 16:44:56-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.638354669333745,0,1.0986122886681098,0.0,0.6931471805599453,8.502688505213357,7.331943389520809,8.36474106822456,2015-09-01 16:45:29-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,8.14757773620177,1,3.044522437723423,4.158883083359672,0.6931471805599453,8.502891406705377,7.331795534430611,8.364973978438726,2015-09-02 11:19:43-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.079441541679836,6.045005314036012,0,1.3862943611198906,4.672828834461906,0.6931471805599453,8.503094267036737,7.330342670782508,8.365206834418355,2015-09-04 12:10:36-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.638354669333745,0,1.0986122886681098,2.079441541679836,0.6931471805599453,8.503297086224126,7.325963562779474,8.3654396361887,2015-09-09 09:23:34-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,5.641907070938114,0,1.0986122886681098,0.0,0.6931471805599453,8.503499864284235,7.326536518958728,8.365672383774996,2015-09-09 11:22:43-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,1.3862943611198906,5.793013608384144,0,1.9459101490553128,4.158883083359672,0.6931471805599453,8.503702601233739,7.322131088799255,8.365905077202456,2015-09-14 09:55:26-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,2.302585092994046,1.0986185015282022,3.713572066704308,9.445649620189265,7.271472037709915,1,1.0986122886681098,4.56954300834494,1.0986122886681098,8.503905297089302,7.322719488502856,8.383433201236713,2015-09-14 11:37:03-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,5.823045895483019,1,1.9459101490553128,0.0,0.6931471805599453,8.504107951867582,7.323372208545529,8.366370301681654,2015-09-14 11:47:30-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,8.147288258706624,1,3.044522437723423,2.5649493574615367,0.6931471805599453,8.504310565585223,7.323899866199062,8.366602832783736,2015-09-14 14:53:09-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0723678937614056,4.330733340286331,2.5649493574615367,6.945051063725834,0,3.044522437723423,3.548179572010801,1.6094379124341005,8.504513138258863,7.323609165334861,8.366835309827675,2015-09-15 13:08:24-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6431127160371809,2.9444389791664403,3.295836866004329,7.497484500343593,1,3.044522437723423,0.0,1.0986122886681098,8.504715669905124,7.324263326628555,8.3670677328386,2015-09-15 13:15:59-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6857338375272745,4.060443010546419,1.9459101490553128,5.717027701406222,0,1.6094379124341005,0.0,1.0986122886681098,8.504918160540624,7.324887147094303,8.36730010184162,2015-09-15 14:05:32-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.0,5.7899601708972535,0,1.0986122886681098,0.0,0.6931471805599453,8.505120610181969,7.325509604325182,8.367532416861831,2015-09-15 14:56:22-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.302585092994046,5.817111159963204,0,1.0986122886681098,0.0,0.6931471805599453,8.50532301884575,7.326156510360354,8.367764677924308,2015-09-15 15:12:20-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.1988431744855845,5.14166355650266,0.0,4.955827057601261,0,1.791759469228055,3.957633516680199,1.0986122886681098,2.995732273553991,2.55320659302929,8.36799688505411,2015-09-16 22:53:18+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.7899601708972535,0,1.0986122886681098,1.0986122886681098,0.6931471805599453,8.505525386548555,7.324616309394228,8.36822903827628,2015-09-17 18:32:25-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.49650756146648,3.4339872044851463,5.814130531825066,1,1.0986122886681098,0.0,0.6931471805599453,8.505727713306959,7.325270747077618,8.368461137615839,2015-09-17 18:38:40-04:00
clean,clean,clean,buggy,0.6931471805599453,0.6931471805599453,1.791759469228055,0.5919047303102881,3.49650756146648,3.6635616461296463,4.815431111471288,0,1.0986122886681098,4.014579593753238,1.791759469228055,8.505929999137527,7.32588943029022,8.368693183097793,2015-09-17 19:34:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,5.799092654460526,0,1.0986122886681098,0.0,0.6931471805599453,8.506132244056813,7.326545879446514,8.368925174747135,2015-09-17 19:36:38-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.7899601708972535,0,1.0986122886681098,0.0,0.6931471805599453,8.506334448081361,7.327200821858664,8.369157112588834,2015-09-17 19:40:23-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.506536611227709,7.327856011423355,8.398634855292102,2015-09-17 19:43:11-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.506738733512378,7.328512740489015,8.398860004454372,2015-09-17 19:43:14-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.802118375377063,0,1.6094379124341005,4.382026634673881,0.6931471805599453,8.506940814951886,7.328578278052231,8.36985260351753,2015-09-18 09:26:36-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.636836922344623,2.5649493574615367,0.6931471805599453,7.49969995403292,1,3.1354942159291497,4.61512051684126,1.0986122886681098,8.507142855562735,7.329208673955155,8.370084326378025,2015-09-18 10:02:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,4.912654885736052,1,1.6094379124341005,0.0,0.6931471805599453,8.507344855361422,7.329833023511068,8.370315995555478,2015-09-18 10:46:32-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.786897381366708,0,1.0986122886681098,0.0,0.6931471805599453,8.507546814364431,7.330422051234553,8.370547611074752,2015-09-18 12:18:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.786897381366708,1,1.0986122886681098,0.0,0.6931471805599453,8.507748732588238,7.331021970136248,8.3707791729607,2015-09-18 13:35:29-04:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7801956250747814,3.044522437723423,1.0986122886681098,7.1287632181659255,0,2.8903717578961645,4.382026634673881,1.3862943611198906,8.507950610049305,7.328658100395056,8.371010681238156,2015-09-21 11:32:30-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,8.157657015196472,0,3.044522437723423,1.3862943611198906,0.6931471805599453,8.508152446764088,7.328408125539528,8.371242135931933,2015-09-22 08:34:57-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.332204510175204,2.8903717578961645,5.655991810819852,1,1.791759469228055,4.430816798843313,0.6931471805599453,8.508354242749032,7.322810733851534,8.371473537066832,2015-09-28 10:25:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,5.69035945432406,1,1.791759469228055,0.0,0.6931471805599453,8.508555998020574,7.323467295147028,8.371704884667631,2015-09-28 10:30:46-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8186531193735748,2.833213344056216,1.3862943611198906,7.131964928478344,1,3.044522437723423,4.721470641684252,1.3862943611198906,8.508757712595136,7.32412612808877,8.371936178759098,2015-09-28 10:31:55-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.296481232257497,2.8903717578961645,2.70805020110221,5.659482215759621,1,1.9459101490553128,3.817712325956905,1.0986122886681098,8.508959386489133,7.324783348412462,8.37216741936598,2015-09-28 10:34:43-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.131226489483141,1,1.9459101490553128,0.0,0.6931471805599453,8.509161019718974,7.325440931282931,8.372398606513004,2015-09-28 10:36:24-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6683195336860287,3.1780538303479458,1.6094379124341005,5.539300835990577,1,1.6094379124341005,4.762173934797756,1.0986122886681098,8.509362612301048,7.3259569983033,8.372629740224884,2015-09-28 13:55:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.683579767338681,0,3.4339872044851463,0.0,0.0,3.044522437723423,2.603414253063566,8.372860820526318,2015-10-01 23:25:54+09:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.509564164251746,7.322648626146826,8.402231172946555,2015-10-02 10:33:50-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.50976567558744,7.323308783273851,8.402455513945814,2015-10-02 10:33:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.298949246855942,1,3.4339872044851463,0.0,0.0,8.509967146324497,7.320757445625291,5.966146739123692,2015-10-05 13:48:51-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,5.793013608384144,0,1.0986122886681098,2.8903717578961645,0.6931471805599453,8.510168576479273,7.320618306824718,8.373553741214627,2015-10-06 08:36:44-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.3230099791384085,0,1.3862943611198906,5.429345628954441,0.6931471805599453,8.510369966068112,7.310019361679903,8.37378460812088,2015-10-17 11:10:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.044522437723423,2.6390573296152584,5.332718793265369,1,1.3862943611198906,0.0,0.6931471805599453,8.51057131510735,7.310685880703502,8.374015421739909,2015-10-17 11:13:42-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.0,5.786897381366708,0,1.0986122886681098,2.6390573296152584,0.6931471805599453,8.510772623613315,7.3086432602224605,8.374246182096304,2015-10-20 03:56:18-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.817111159963204,0,1.9459101490553128,3.7612001156935615,0.6931471805599453,8.51097389160232,7.302742671514933,8.374476889214643,2015-10-26 17:42:24-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,5.817111159963204,1,1.9459101490553128,0.0,0.6931471805599453,8.511175119090675,7.302723856965918,8.374707543119483,2015-10-27 10:24:09-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,8.511376306094673,7.303395360510017,0.0,2015-10-27 10:27:00-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.9135036279943008,4.48863636973214,3.737669618283368,6.932935577512436,1,3.1354942159291497,4.283586561860629,1.3862943611198906,8.511376306094673,7.304010748773122,8.374938143835367,2015-10-27 11:50:15-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,1.0145831479070622,2.995732273553991,2.833213344056216,6.361302477572996,1,2.9444389791664403,4.602667055769973,1.6094379124341005,8.511577452630602,7.304678436415426,8.37516869138682,2015-10-27 11:57:21-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6834999779294619,4.158883083359672,3.1780538303479458,6.132312855695361,0,2.6390573296152584,4.0943445622221,1.0986122886681098,8.511778558714738,7.305346282467604,8.37539918579835,2015-10-27 12:03:34-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,5.365976015021851,0,1.3862943611198906,2.3978952727983707,0.6931471805599453,8.51197962436335,7.306016233705158,8.375629627094451,2015-10-27 12:06:06-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7881995127026923,4.007333185232471,2.995732273553991,6.860663671448287,1,2.772588722239781,4.539742380665636,1.3862943611198906,8.512180649592693,7.306645383421012,8.375860015299594,2015-10-27 13:06:39-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.4944256963236183,3.218875824868201,0.6931471805599453,3.2708355637989115,1,1.0986122886681098,4.388257184424518,0.6931471805599453,8.512381634419015,7.3072980038948865,8.376090350438238,2015-10-27 13:32:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,3.912023005428146,1,1.0986122886681098,0.0,0.6931471805599453,8.512582578858554,7.30796553619364,8.376320632534823,2015-10-27 13:36:56-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.512783482927537,7.308622336185165,8.405814603432848,2015-10-27 13:55:47-04:00
clean,clean,clean,clean,1.3862943611198906,2.302585092994046,2.302585092994046,1.422249976723272,3.044522437723423,3.044522437723423,5.0084105990741445,0,3.4339872044851463,0.0,0.0,8.512984346642183,7.309291804524856,8.406038142050075,2015-10-27 13:55:51-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8206778415865467,4.330733340286331,3.367295829986474,7.446390603387395,0,3.1354942159291497,3.957633516680199,1.3862943611198906,8.513185170018698,7.309895358337406,8.377011160816375,2015-10-27 15:29:31-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8684021574500365,2.70805020110221,1.3862943611198906,5.372187215114492,1,1.9459101490553128,2.367123614131617,1.0986122886681098,8.513385953073284,7.3098206286956,8.377241230988792,2015-10-28 09:11:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.762173934797756,0,0.6931471805599453,0.0,0.6931471805599453,8.513586695822125,7.310487031435742,8.3774712482411,2015-10-28 09:15:07-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.77912349311153,0,0.6931471805599453,0.0,0.6931471805599453,8.513787398281405,7.310993891248463,8.37770121259764,2015-10-28 13:05:24-04:00
