buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,2.6390573296152584,0.0,5.484796933490655,4.158883083359672,0.0,0.0,0.0,0.0,0.0,6.81783057145415,5.97110156393677,0.0,2015-09-02 13:59:35+02:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.079441541679836,0.7671073239661078,5.117993812416755,3.713572066704308,6.255475806265577,0.0,1.0986122886681098,3.242592351485517,1.791759469228055,6.818924065275521,5.972242924695772,6.634633357861686,2015-09-02 14:05:43+02:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,1.0079138898686053,5.627621113690637,4.276666119016055,6.52013008905142,0.0,1.0986122886681098,3.0524276173880165,1.791759469228055,6.82001636467413,5.974596010210603,6.635946555686647,2015-09-03 13:46:13+02:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,6.091309882077698,4.700480365792417,0.0,0.0,0.0,0.0,0.0,6.821107472256465,5.9771269322259135,0.0,2015-09-03 17:00:03+02:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.791759469228055,1.090279679370871,2.4849066497880004,1.3862943611198906,6.125995440065588,0.0,1.3862943611198906,3.624340932976365,1.6094379124341005,6.822197390620491,5.972482476143355,6.637258031284457,2015-09-03 17:08:29+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.021023349349527,0.0,0.6931471805599453,3.4339872044851463,0.6931471805599453,6.823286122355687,5.9740372187892685,6.621405651764134,2015-09-08 16:52:49+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8696306475729617,3.258096538021482,3.7612001156935615,6.10998804921807,0.0,1.3862943611198906,4.281285064826267,1.3862943611198906,6.824373670043086,5.976464912951554,6.62273632394984,2015-09-09 09:35:36+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5937799972849855,4.59511985013459,1.3862943611198906,5.3706380281276624,0.0,1.3862943611198906,3.218875824868201,0.6931471805599453,6.825460036255307,5.978961329894117,6.641182169740591,2015-09-09 11:29:55+01:00
buggy,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9070115269056216,2.9444389791664403,1.6094379124341005,6.326596600370239,0.0,1.3862943611198906,4.151039905898646,1.6094379124341005,6.826545223556594,5.981459476139101,6.642486801367256,2015-09-09 12:08:25+01:00
clean,buggy,buggy,buggy,0.0,0.0,2.833213344056216,0.0,5.0369526024136295,3.9889840465642745,0.0,0.6931471805599453,0.0,0.0,0.0,6.827629234502852,5.983980220275988,0.0,2015-09-09 12:38:44+01:00
clean,clean,clean,clean,1.0986122886681098,2.6390573296152584,2.772588722239781,1.4884656841297228,4.867534450455582,3.970291913552122,6.289839249160342,0.0,1.3862943611198906,2.740840023925201,2.302585092994046,6.828712071641684,5.984756903078468,6.643789733147672,2015-09-09 12:39:57+01:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.867534450455582,3.970291913552122,0.0,0.0,0.0,0.0,0.0,6.829793737512425,5.98726945299255,0.0,2015-09-10 17:45:06+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1853368011271552,3.6375861597263857,2.9444389791664403,6.285066562070753,0.0,1.3862943611198906,3.58351893845611,1.9459101490553128,6.83087423464618,5.981669720528398,6.628041376179533,2015-09-10 17:46:13+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.651437205443258,1.6094379124341005,1.0986122886681098,6.17690623123818,0.0,1.0986122886681098,2.970414465569701,1.0986122886681098,6.831953565565855,5.984179412337364,6.646390514847729,2015-09-16 10:44:02+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,6.021023349349527,0.0,0.6931471805599453,2.079441541679836,0.6931471805599453,6.833031732786201,5.9866894976839005,6.630683385642372,2015-09-16 10:55:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.0986122886681098,7.332369205929062,0.0,1.0986122886681098,2.5649493574615367,0.6931471805599453,6.834108738813838,5.989144300666859,6.63200177739563,2015-09-16 11:00:57+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6869744227299491,2.995732273553991,1.6094379124341005,6.876780474682707,0.0,1.0986122886681098,1.791759469228055,1.0986122886681098,6.835184586147301,5.991477230277551,6.650279048587422,2015-09-16 11:55:15+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888769110674,2.3978952727983707,1.0986122886681098,6.435348765120091,0.0,0.6931471805599453,2.9444389791664403,1.0986122886681098,6.836259277277067,5.993944643375196,4.61512051684126,2015-09-16 14:45:32+02:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0075995229716137,3.044522437723423,2.6390573296152584,6.987490247000991,0.0,1.0986122886681098,1.3862943611198906,1.6094379124341005,6.837332814685591,5.996345364018681,6.652863029353347,2015-09-16 15:15:00+02:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.6443908991413725,3.7612001156935615,0.0,0.6931471805599453,0.0,0.0,0.0,6.838405200847344,5.998829466882187,0.0,2015-09-16 16:44:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.516193076042964,0.0,1.0986122886681098,3.332204510175204,0.6931471805599453,6.839476438228843,5.9623031749056565,4.634728988229636,2015-09-16 16:45:31+02:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.791759469228055,1.0117305916333077,4.262679877041316,2.833213344056216,5.867034468729805,0.0,1.3862943611198906,5.260615499364025,1.791759469228055,6.840546529288687,5.9648141369883625,6.655440350367647,2015-10-14 10:00:47+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,2.772588722239781,6.163314804034641,0.0,0.6931471805599453,4.143134726391533,0.6931471805599453,6.841615476477592,5.96610342869863,6.637258031284457,2015-10-14 11:03:28+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,6.569481420414296,0.0,1.0986122886681098,4.110873864173311,0.6931471805599453,6.842683282238422,5.968629003958745,6.638567789166521,2015-10-15 09:19:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.652863029353347,0.0,1.0986122886681098,4.174387269895637,0.6931471805599453,6.843749949006225,5.97116435723307,6.639875833826536,2015-10-15 09:56:49+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.279718163797526,2.8903717578961645,0.0,6.828712071641684,0.0,1.0986122886681098,3.817712325956905,1.0986122886681098,6.844815479208263,5.97366565799695,6.660575149839686,2015-10-15 10:16:47+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.950642552587727,0.0,1.0986122886681098,4.158883083359672,0.6931471805599453,6.84587987526405,5.976021117105208,6.642486801367256,2015-10-15 11:05:26+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,4.7535901911063645,0.0,1.0986122886681098,4.382026634673881,0.6931471805599453,6.846943139585379,5.978538332401541,4.663439094112067,2015-10-15 14:18:53+02:00
clean,clean,clean,clean,0.0,0.0,2.6390573296152584,0.0,4.8283137373023015,3.555348061489413,0.0,0.6931471805599453,0.0,0.0,0.0,6.848005274576363,5.981065447918366,0.0,2015-10-15 14:38:02+02:00
buggy,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.8741856061597197,5.056245805348308,3.871201010907891,5.233778845410465,0.6931471805599453,1.0986122886681098,5.187385805840755,1.6094379124341005,6.849066282633458,5.978035343648617,6.664409020350408,2015-10-15 14:40:19+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.70805020110221,2.995732273553991,1.4832985187423768,7.234898420314831,6.517671272912275,6.048864159815478,0.0,1.3862943611198906,0.0,0.0,6.8501261661455,5.980556104549847,6.665683717782408,2015-10-19 14:31:13+02:00
clean,buggy,buggy,clean,1.0986122886681098,1.9459101490553128,1.9459101490553128,1.015579336332585,2.995732273553991,2.3978952727983707,5.75784969603174,0.6931471805599453,1.3862943611198906,4.653960350157523,1.6094379124341005,6.851184927493743,5.981928666525934,6.666956792429207,2015-10-19 14:41:25+02:00
clean,clean,clean,clean,1.0986122886681098,2.079441541679836,2.079441541679836,1.186442664964008,3.970291913552122,3.295836866004329,6.660026252231916,0.0,1.0986122886681098,4.236174757619996,2.079441541679836,6.852242569051878,5.984177289173798,6.668228248417403,2015-10-20 10:34:03+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.6094379124341005,0.8977940191322553,2.5649493574615367,2.8903717578961645,5.585374243605899,0.0,1.0986122886681098,4.31748811353631,1.0986122886681098,6.853299093186078,5.9866787916267725,6.648984550024776,2015-10-20 15:15:29+02:00
clean,clean,clean,clean,0.0,0.0,3.688879454113936,0.0,7.3938782901077555,6.655440350367647,0.0,0.6931471805599453,0.0,0.0,0.0,6.854354502255021,5.989186145270635,0.0,2015-10-20 15:29:32+02:00
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.5649493574615367,1.367555656627077,3.9318256327243257,3.367295829986474,5.871413316040152,0.6931471805599453,1.3862943611198906,4.5308057706633225,2.5649493574615367,6.855408798609928,5.989870812287052,6.670766320845874,2015-10-20 15:31:04+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7133674083939796,2.70805020110221,2.3978952727983707,5.308267697401205,0.6931471805599453,1.0986122886681098,5.222156005402616,1.3862943611198906,6.856461984594587,5.992332289760404,6.672032945461067,2015-10-21 22:40:18+02:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.174387269895637,3.6635616461296463,0.0,0.6931471805599453,0.0,0.0,0.0,6.85751406254539,5.994825039074582,0.0,2015-10-21 23:20:45+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.791759469228055,1.070272903904772,3.80666248977032,1.0986122886681098,6.21100160282808,0.0,1.0986122886681098,3.8877303128591016,1.791759469228055,6.858565034791365,5.996619129393302,6.673297967767654,2015-10-21 23:22:46+02:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,2.079441541679836,1.2807642733077411,2.3978952727983707,2.4849066497880004,6.131537000182747,0.0,1.3862943611198906,3.784189633918261,0.6931471805599453,6.859614903654202,5.998738945399487,6.654152520183219,2015-10-22 11:13:04+02:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.19722457733622,1.0031720810438676,4.875197323201151,2.6390573296152584,5.808517794920109,0.0,1.0986122886681098,3.9889840465642745,1.791759469228055,6.860663671448287,6.000967814429278,6.675823221634848,2015-10-22 17:25:03+02:00
clean,clean,clean,clean,0.0,0.0,3.044522437723423,0.0,5.220355825078324,3.295836866004329,0.0,0.6931471805599453,0.0,0.0,0.0,6.86171134048073,6.003383973415634,0.0,2015-10-22 21:39:49+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.074986511980894,3.1354942159291497,2.302585092994046,5.448890225027411,0.0,1.0986122886681098,3.283414346130772,1.3862943611198906,6.862757913051401,6.004934517597947,6.656726524178391,2015-10-22 22:37:56+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.1354942159291497,2.302585092994046,0.0,0.0,0.0,0.0,0.0,6.863803391452954,6.0073969629253146,0.0,2015-10-23 14:09:00+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3157098442835925,2.70805020110221,2.70805020110221,6.53813982376767,0.0,1.3862943611198906,4.276666119016055,0.6931471805599453,6.86484777797086,6.005482603437751,6.658011045870748,2015-10-23 14:10:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.158883083359672,0.0,0.6931471805599453,0.0,0.0,6.865891074883439,6.0079401747499,4.74493212836325,2015-10-26 15:06:50+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.772588722239781,2.772588722239781,0.0,0.6931471805599453,0.0,0.0,0.0,6.866933284461882,6.010394528318121,0.0,2015-10-26 15:11:30+01:00
clean,clean,clean,clean,0.0,0.0,6.508769136971682,0.0,10.3709567227522,9.844055968766702,0.0,0.0,0.0,0.0,0.0,6.8679744089702925,6.012833633875449,0.0,2015-10-26 15:13:18+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.459585514144159,0.0,1.0986122886681098,1.791759469228055,0.6931471805599453,6.8690144506657065,6.014890373761314,6.659293919683638,2015-10-26 15:24:26+01:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.90656679931096,3.1780538303479458,2.19722457733622,5.563562093880882,0.0,1.0986122886681098,4.6443908991413725,1.6094379124341005,6.870053411798126,6.017244231548418,6.682108597449809,2015-10-26 21:55:24+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.258096538021482,2.3978952727983707,0.0,0.6931471805599453,0.0,0.0,0.0,6.871091294610546,6.019676432469934,0.0,2015-10-26 23:21:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.58351893845611,2.833213344056216,6.228511003591184,0.0,1.0986122886681098,4.394449154672439,0.6931471805599453,6.872128101338986,6.012520643630329,6.661854740545311,2015-10-26 23:22:31+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.58351893845611,2.833213344056216,0.0,0.0,0.0,0.0,0.0,6.873163834212518,6.014963854089899,0.0,2015-11-02 16:40:49+01:00
clean,clean,clean,clean,1.0986122886681098,2.8903717578961645,3.258096538021482,1.5432263757327878,6.364750756851911,4.48863636973214,6.178856560715042,0.0,1.3862943611198906,3.6971782568459863,2.995732273553991,6.874198495453294,6.01324291986247,6.684611727667927,2015-11-02 16:42:33+01:00
clean,clean,clean,clean,0.0,0.0,3.258096538021482,0.0,6.364750756851911,4.48863636973214,0.0,0.0,0.0,0.0,0.0,6.875232087276577,6.01568136847888,0.0,2015-11-05 15:06:42+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6857338375100214,1.6094379124341005,1.3862943611198906,5.834810737062605,0.0,1.0986122886681098,3.218875824868201,0.6931471805599453,6.876264611890766,6.002723646397516,6.68586094706836,2015-11-05 15:11:29+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.6094379124341005,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,6.877296071497429,6.005191881145343,0.0,2015-11-16 14:16:11+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.762173934797756,0.0,0.6931471805599453,0.0,0.0,6.878326468291325,6.002356278269153,6.665683717782408,2015-11-16 14:16:56+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,6.879355804460439,6.004825083574714,0.0,2015-11-20 09:45:11+01:00
buggy,clean,clean,clean,1.791759469228055,2.3978952727983707,2.3978952727983707,1.4149522054362385,3.6635616461296463,3.555348061489413,4.009149716158869,0.0,1.0986122886681098,3.555348061489413,0.6931471805599453,6.880384082186005,5.999923336462991,6.689599269178967,2015-11-20 09:46:17+01:00
buggy,buggy,buggy,clean,1.791759469228055,4.532599493153256,4.941642422609304,1.9492337504823571,8.190077049719049,6.606650186198215,5.662960480135946,0.0,1.3862943611198906,5.317864206721715,4.430816798843313,6.881411303642535,5.903455951788665,6.694562058521095,2015-11-25 17:28:50+01:00
clean,clean,clean,clean,0.0,0.0,3.4657359027997265,0.0,6.440946540632921,4.7535901911063645,0.0,0.0,0.0,0.0,0.0,6.882437470997847,5.906158652592348,0.0,2016-02-10 16:25:30+01:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.302585092994046,1.3500968991338729,4.653960350157523,4.276666119016055,5.504427785396422,0.0,1.3862943611198906,4.1845914401206405,1.791759469228055,6.883462586413092,5.908876864502085,6.690842277418564,2016-02-10 16:53:40+01:00
clean,clean,clean,clean,0.0,0.0,5.003946305945459,0.0,8.226840890408578,6.74993119378857,0.0,0.0,0.0,0.0,0.0,6.884486652042782,5.911587591051054,0.0,2016-02-10 16:54:31+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.828641396489095,3.828641396489095,0.0,0.6931471805599453,0.0,0.0,6.885509670034818,5.914255261271688,4.31748811353631,2016-02-10 16:55:30+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.0,3.828641396489095,0.0,0.0,0.0,0.0,0.0,6.88653164253051,5.916947229376097,0.0,2016-02-10 17:38:44+01:00
buggy,clean,clean,clean,1.791759469228055,2.5649493574615367,2.6390573296152584,1.2159172005600591,3.49650756146648,4.04305126783455,6.287572559788022,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,6.887552571664617,5.918830492857253,6.699500340161678,2016-02-10 17:44:42+01:00
clean,buggy,buggy,clean,0.0,0.0,2.6390573296152584,0.0,3.49650756146648,4.04305126783455,0.0,0.6931471805599453,0.0,0.0,0.0,6.888572459565364,5.9215147873244165,0.0,2016-02-11 09:32:47+01:00
clean,clean,clean,clean,1.3862943611198906,2.6390573296152584,2.8903717578961645,1.4837525357397894,5.476463551931511,4.532599493153256,5.50269775023663,0.0,1.0986122886681098,3.5343499145700648,2.079441541679836,6.889591308354466,5.923884671069038,6.693323668269949,2016-02-11 09:33:18+01:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,5.476463551931511,4.532599493153256,0.0,0.0,0.0,0.0,0.0,6.890609120147166,5.926552570911417,0.0,2016-02-11 15:32:52+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.516977224604321,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,6.891625897052253,5.9289311769774615,6.673297967767654,2016-02-11 15:36:44+01:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.8116540284232827,2.079441541679836,1.791759469228055,5.045573345242944,0.0,1.0986122886681098,5.298317366548036,0.6931471805599453,6.892641641172089,5.930969970991488,6.675823221634848,2016-02-11 21:08:23+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.736198448394496,3.58351893845611,5.442417710521793,0.0,1.0986122886681098,5.049856007249537,0.6931471805599453,6.893656354602635,5.933613541805457,4.820281565605037,2016-02-12 09:05:35+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6747038353711206,4.787491742782046,4.736198448394496,6.010040932680917,0.0,1.0986122886681098,4.61512051684126,1.0986122886681098,6.894670039433482,5.936193937890122,6.675823221634848,2016-02-12 09:15:46+01:00
buggy,clean,clean,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.7771005506924082,4.941642422609304,2.4849066497880004,6.279459070741808,0.0,1.3862943611198906,4.52720864451838,1.0986122886681098,6.895682697747868,5.938831866933094,6.677083461247136,2016-02-12 10:30:38+01:00
clean,buggy,buggy,buggy,0.0,0.0,2.4849066497880004,0.0,5.940171252720432,5.111987788356544,0.0,0.6931471805599453,0.0,0.0,0.0,6.8966943316227125,5.941462953904615,0.0,2016-02-12 10:31:23+01:00
clean,clean,clean,clean,1.0986122886681098,2.70805020110221,2.70805020110221,1.541571854782489,3.713572066704308,3.713572066704308,6.529210266001595,0.0,1.3862943611198906,0.0,0.0,6.897704943128636,5.944058685536933,6.70073110954781,2016-02-12 10:32:01+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,2.833213344056216,4.465908118654584,0.0,1.0986122886681098,0.0,0.0,6.898714534329988,5.942946697345116,6.679599185844383,2016-02-12 11:05:07+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327419304119,1.6094379124341005,1.6094379124341005,6.272877006546167,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,6.899723107284872,5.945565002369776,6.680854678790215,2016-02-15 10:00:30+01:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,4.127134385045092,4.110873864173311,0.0,0.6931471805599453,0.0,0.0,0.0,6.900730664045173,5.9481784929827,0.0,2016-02-15 10:03:24+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2169582126865354,2.19722457733622,2.8903717578961645,6.640529215097739,0.0,1.3862943611198906,0.0,0.6931471805599453,6.901737206656574,5.950735046226725,6.682108597449809,2016-02-15 10:03:59+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.19722457733622,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,6.902742737158593,5.95333515994181,0.0,2016-02-15 11:01:23+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,1.9459101490553128,5.303304908059076,0.0,1.0986122886681098,1.6094379124341005,0.6931471805599453,6.903747257584598,5.955732110557431,4.836281906951478,2016-02-15 11:01:52+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.791759469228055,1.1880382393935984,2.833213344056216,0.0,5.534969267887039,0.0,1.0986122886681098,4.366912996863833,1.791759469228055,6.904750769961838,5.958200039631722,6.683360945766275,2016-02-15 14:43:43+01:00
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.3978952727983707,1.3865893006209595,3.9889840465642745,2.995732273553991,6.102558594613569,0.0,1.0986122886681098,1.6863989535702288,2.3978952727983707,6.905753276311464,5.959897808753813,6.70808408385307,2016-02-15 16:58:13+01:00
clean,clean,clean,clean,0.0,0.0,2.772588722239781,0.0,4.5217885770490405,3.258096538021482,0.0,0.0,0.0,0.0,0.0,6.906754778648554,5.962474199752839,0.0,2016-02-16 09:29:00+01:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.9459101490553128,1.0675310981012998,3.784189633918261,2.833213344056216,5.830904482193388,0.0,1.0986122886681098,4.837603784473594,1.9459101490553128,6.907755278982137,5.96468827685369,6.709304340258298,2016-02-16 09:29:31+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.784189633918261,2.833213344056216,0.0,0.0,0.0,0.0,0.0,6.90875477931522,5.96725194713062,0.0,2016-02-16 16:06:59+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.6635616461296463,3.6635616461296463,6.089044875446846,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,6.90975328164481,5.968219698545081,6.687108607866515,2016-02-16 16:07:58+01:00
clean,buggy,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.6635616461296463,3.6635616461296463,0.0,0.0,0.0,0.0,0.0,6.910750787961936,5.970774742351233,0.0,2016-02-17 21:35:04+01:00
clean,clean,clean,clean,1.6094379124341005,2.5649493574615367,2.5649493574615367,1.353903173614616,3.58351893845611,2.4849066497880004,5.149914028150873,0.0,1.3862943611198906,2.4423470353692043,1.0986122886681098,6.911747300251674,5.967503919276388,6.71295620067707,2016-02-17 21:35:36+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5211947397876948,2.079441541679836,1.6094379124341005,6.6547966425887415,0.0,1.0986122886681098,2.2512917986064958,1.0986122886681098,6.912742820493176,5.970028793421555,6.689599269178967,2016-02-22 09:21:14+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6656014078891275,2.4849066497880004,0.0,5.455321115357702,0.0,1.0986122886681098,4.537961436294641,1.0986122886681098,6.913737350659685,5.972539444988936,6.690842277418564,2016-02-22 09:57:22+01:00
buggy,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4076349755754207,2.3978952727983707,2.19722457733622,6.170656210893009,0.0,0.6931471805599453,2.0149030205422647,1.0986122886681098,6.914730892718563,5.975065364049274,6.715383386334681,2016-02-22 10:42:02+01:00
clean,buggy,buggy,buggy,0.0,0.0,2.9444389791664403,0.0,4.158883083359672,3.1780538303479458,0.0,0.0,0.0,0.0,0.0,6.915723448631314,5.977600591064464,0.0,2016-02-22 11:02:37+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4340943153032908,2.3978952727983707,1.9459101490553128,6.841615476477592,0.0,1.3862943611198906,2.4849066497880004,1.0986122886681098,6.9167150203536085,5.980024212320075,6.693323668269949,2016-02-22 11:05:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.62273632394984,0.0,1.0986122886681098,0.0,0.6931471805599453,6.917705609835305,5.982548251321237,6.694562058521095,2016-02-22 13:04:43+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8146386749307803,3.610917912644224,2.5649493574615367,6.066108090103747,0.0,1.0986122886681098,3.776585034609378,1.3862943611198906,6.918695219020472,5.984841825972888,4.875197323201151,2016-02-22 13:06:24+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.871201010907891,2.995732273553991,0.0,0.0,0.0,0.0,0.0,6.919683849847411,5.987343476398924,0.0,2016-02-22 17:13:23+01:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.791759469228055,0.8469702863121027,4.553876891600541,1.791759469228055,5.357529226179882,0.0,1.3862943611198906,4.56954300834494,1.0986122886681098,6.920671504248683,5.986003392863887,6.720220155135295,2016-02-22 17:26:16+01:00
clean,clean,clean,clean,1.3862943611198906,1.791759469228055,1.791759469228055,0.90635393664538,4.110873864173311,2.9444389791664403,5.722931293494962,0.0,1.0986122886681098,4.084294226368599,1.791759469228055,6.921658184151129,5.988402659560925,6.721425700790643,2016-02-25 15:27:29+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.110873864173311,2.9444389791664403,0.0,0.0,0.0,0.0,0.0,6.922643891475888,5.99090671279735,0.0,2016-02-25 17:29:01+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.62273632394984,0.0,1.0986122886681098,1.3862943611198906,0.6931471805599453,6.923628628138427,5.993396946321391,6.698268054115413,2016-02-25 17:29:32+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,6.92461239604856,5.995024153933732,0.0,2016-02-25 17:38:16+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.276666119016055,3.49650756146648,6.198478716492308,0.0,1.0986122886681098,5.82600010738045,0.6931471805599453,6.925595197110468,5.990361568800988,6.699500340161678,2016-02-26 09:16:03+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,4.276666119016055,3.49650756146648,0.0,0.0,0.0,0.0,0.0,6.926577033222725,5.992860467857107,0.0,2016-03-02 18:55:26+01:00
