buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.100318952020064,0,2.4849066497880004,0.0,0.0,7.293017679772782,6.712420654216412,5.438079308923196,2014-09-10 08:13:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,5.641907070938114,0,1.3862943611198906,0.0,0.0,7.293697720601438,6.7136152103519,2.5649493574615367,2014-09-10 08:30:02-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,4.804021044733257,0,0.0,0.0,0.0,7.294377299288821,6.711934992388552,0.0,2014-09-12 00:46:12-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,6.862234763680328,0,0.0,0.0,0.0,7.294377299288821,6.713140033910542,0.0,2014-09-12 00:55:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.23410650459726,4.02535169073515,6.887552571664617,0,1.6094379124341005,1.6094379124341005,0.6931471805599453,7.294377299288821,6.713679639331303,7.271008538280992,2014-09-12 10:18:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,1.6094379124341005,4.983606621708336,0,1.6094379124341005,1.0986122886681098,0.6931471805599453,7.29505641646263,6.714892512365059,7.271703706887368,2014-09-12 10:19:08-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.9459101490553128,7.059617628291383,0,2.302585092994046,1.6094379124341005,0.6931471805599453,7.295735072749282,6.716104034793233,7.272398392570047,2014-09-12 10:19:31-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.946975992135418,0,1.9459101490553128,2.079441541679836,0.6931471805599453,7.29641326877392,6.717314110307525,7.273092595999522,2014-09-12 10:19:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4820447151981702,2.302585092994046,1.6094379124341005,6.328829242512215,0,2.079441541679836,1.0986122886681098,1.0986122886681098,7.297091005160418,6.718522562523737,7.273786317844895,2014-09-12 10:20:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,6.063785208687608,0,1.3862943611198906,2.3978952727983707,0.6931471805599453,7.29776828253138,6.7197296750399325,7.274479558773871,2014-09-12 10:20:47-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.77912349311153,0,1.6094379124341005,2.079441541679836,0.6931471805599453,7.298445101508147,6.720935311254258,7.275172319452771,2014-09-12 10:21:12-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,2.079441541679836,7.978653729082731,1,2.19722457733622,1.0986122886681098,0.6931471805599453,7.2991214627108,6.722139654986873,7.275864600546533,2014-09-12 10:21:29-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4647855252042233,1.6094379124341005,2.3978952727983707,6.296188085414615,0,1.9459101490553128,1.3862943611198906,1.0986122886681098,7.299797366758161,6.723342429077567,7.27655640271871,2014-09-12 10:21:52-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.198497031265826,0,1.6094379124341005,1.6094379124341005,0.6931471805599453,7.300472814267799,6.724532221163415,7.277247726631484,2014-09-12 10:31:50-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,2.5649493574615367,5.918893854273146,0,1.791759469228055,2.079441541679836,0.6931471805599453,7.301147805856032,6.725732402039073,7.277938572945661,2014-09-12 10:31:59-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.19722457733622,7.848153086199526,0,2.4849066497880004,1.0986122886681098,0.6931471805599453,7.301822342137932,6.726852472536627,7.278628942320682,2014-09-12 11:37:24-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,5.62040086571715,0,1.791759469228055,4.02535169073515,0.6931471805599453,7.302496423727326,6.728049732214536,7.27931883541462,2014-09-12 11:37:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9355365793041902,2.302585092994046,1.6094379124341005,7.124746610811148,0,2.4849066497880004,1.203972804325936,1.3862943611198906,7.3031700512368,6.729205186812542,7.280008252884188,2014-09-12 12:11:23-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2295379981242708,2.5649493574615367,3.555348061489413,6.509514015963292,0,1.9459101490553128,0.6931471805599453,1.0986122886681098,7.303843225277705,6.730399633489335,7.280697195384741,2014-09-12 12:11:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,1.0986122886681098,0.0,0.0,7.304515946460155,6.731582059361497,3.7612001156935615,2014-09-12 12:20:41-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.100318952020064,0,2.4849066497880004,0.0,0.0,7.305188215393037,6.73277383210322,5.442417710521793,2014-09-12 12:20:49-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6019232301241313,2.6390573296152584,2.70805020110221,7.644440761556566,1,2.302585092994046,3.7612001156935615,1.0986122886681098,7.305860032684009,6.733874473303144,7.281385663570282,2014-09-12 13:35:05-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,7.978996370854115,1,2.19722457733622,0.0,0.6931471805599453,7.306531398939505,6.735060430384198,7.282073658093465,2014-09-12 13:37:46-04:00
buggy,clean,clean,clean,0.6931471805599453,3.784189633918261,4.406719247264253,1.880108585612784,9.186559843310778,7.704811922932594,5.394244639861608,0,2.8903717578961645,0.0,0.0,7.307202314764738,6.731158172565001,6.084499413075172,2014-09-15 11:51:59-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.0986122886681098,8.226573474977114,0,1.791759469228055,2.6390573296152584,0.6931471805599453,7.307872780763706,6.732263690932405,7.282761179605593,2014-09-15 13:04:08-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.9459101490553128,5.53338948872752,0,1.791759469228055,1.3862943611198906,0.6931471805599453,7.30854279753919,6.733453627833279,7.283448228756631,2014-09-15 13:05:07-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.9459101490553128,4.3694478524670215,0,1.6094379124341005,3.737669618283368,0.6931471805599453,7.309212365692763,6.734642691086236,7.284134806195205,2014-09-15 13:05:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.218875824868201,2.995732273553991,7.1372784372603855,0,1.9459101490553128,1.0986122886681098,0.6931471805599453,7.309881485824786,6.735830622608374,7.284820912568604,2014-09-15 13:05:57-04:00
buggy,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0284729144771907,3.367295829986474,1.0986122886681098,7.375412407346749,0,2.6390573296152584,1.2992829841302609,1.3862943611198906,7.310550158534422,6.737017244610305,7.285506548522785,2014-09-15 13:06:10-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,2.833213344056216,0,0.6931471805599453,0.0,0.0,7.311218384419629,6.7381974029821325,3.784189633918261,2014-09-15 13:10:34-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,1.0986122886681098,0.0,0.0,7.311886164077165,6.739381260838671,3.80666248977032,2014-09-15 13:10:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.100318952020064,0,2.4849066497880004,0.0,0.0,7.312553498102598,6.740534265469243,5.44673737166631,2014-09-15 13:35:16-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1982747158658862,3.332204510175204,3.4339872044851463,7.365812837209472,1,2.19722457733622,3.157000421150113,1.0986122886681098,7.313220387090301,6.73834222614259,7.286191714702382,2014-09-17 12:06:22-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,7.977625098784593,1,2.19722457733622,0.0,0.6931471805599453,7.313886831633462,6.739262658945258,7.2868764117507,2014-09-17 15:44:43-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.3978952727983707,6.720220155135295,0,1.9459101490553128,1.0986122886681098,0.6931471805599453,7.31455283232408,6.740444573165195,7.2875606403097235,2014-09-17 15:45:28-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.0986122886681098,1.0986122886681098,6.746999500102743,0,2.772588722239781,1.791759469228055,0.6931471805599453,7.315218389752975,6.741625432726679,7.421775793644647,2014-09-17 15:45:56-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.079441541679836,7.05617528410041,0,2.302585092994046,1.791759469228055,0.6931471805599453,7.315883504509785,6.742804958903252,7.288927694521257,2014-09-17 15:46:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.970291913552122,2.8903717578961645,5.075173815233827,0,1.6094379124341005,1.791759469228055,0.6931471805599453,7.316548177182976,6.743982489633137,7.289610521451167,2014-09-17 15:47:16-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,1.0986122886681098,0.0,0.0,7.317212408359839,6.7451542955598685,3.828641396489095,2014-09-17 15:51:46-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.771935555839602,0,1.3862943611198906,3.367295829986474,0.6931471805599453,7.317876198626496,6.742959894839254,7.290292882446597,2014-09-19 14:19:55-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,6.1224928095143865,0,1.6094379124341005,3.828641396489095,0.6931471805599453,7.318539548567902,6.744137768604379,7.290974778142981,2014-09-19 14:20:24-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.209486152841421,1,1.6094379124341005,2.079441541679836,0.6931471805599453,7.319202458767849,6.745314497105206,7.291656209174461,2014-09-19 14:20:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5481392721544928,5.043425116919247,5.068904202220232,7.171400773605677,1,2.302585092994046,3.6549779024382554,1.3862943611198906,7.31986492980897,6.746488472082975,7.292337176173877,2014-09-19 14:22:06-04:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,7.853604813097837,0,2.4849066497880004,1.6094379124341005,0.6931471805599453,7.32052696227274,6.747661732518077,7.293017679772782,2014-09-19 14:22:58-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,6.97354301952014,1,1.9459101490553128,2.079441541679836,0.6931471805599453,7.321188556739478,6.748833797639764,7.293697720601438,2014-09-19 14:23:41-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,7.141245122350491,0,1.9459101490553128,1.6094379124341005,0.6931471805599453,7.321849713788356,6.750004246817435,7.294377299288821,2014-09-19 14:24:36-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.6094379124341005,6.272877006546167,0,1.9459101490553128,4.532599493153256,0.6931471805599453,7.322510433997394,6.751173668982935,7.29505641646263,2014-09-19 14:25:14-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.784189633918261,3.871201010907891,7.828038032125829,0,2.302585092994046,2.3978952727983707,0.6931471805599453,7.323170717943469,6.75234226951364,7.295735072749282,2014-09-19 14:25:25-04:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,2.995732273553991,7.826443135456014,0,2.302585092994046,0.0,0.6931471805599453,7.323830566202317,6.753489583876333,7.29641326877392,2014-09-19 14:42:01-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.100318952020064,0,2.4849066497880004,0.0,0.0,7.324489979348532,6.754655259311079,5.4510384535657,2014-09-19 14:42:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.1354942159291497,0,1.6094379124341005,0.0,0.0,7.325148957955575,6.755805724766715,3.4657359027997265,2014-09-19 14:54:09-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,0.0,5.659482215759621,0,1.3862943611198906,0.0,0.0,7.325807502595773,6.756892775884615,2.6390573296152584,2014-09-19 15:56:58-04:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.159055299214529,0.0,0.0,1,0.0,0.0,0.0,7.326465613840322,6.7529454995087965,7.297091005160418,2014-09-22 14:10:28-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,6.566672429803241,0,2.772588722239781,0.0,0.0,7.327123292259293,6.754110682047768,6.089044875446846,2014-09-22 14:11:46-04:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,2.302585092994046,5.407171771460119,0,1.791759469228055,0.0,0.0,7.327780538421631,6.755275695817305,6.091309882077698,2014-09-22 14:12:05-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.1157102509723364,3.295836866004329,2.3978952727983707,5.979897910736517,0,1.791759469228055,5.473949935191195,1.791759469228055,7.328437352895162,6.756439333022502,7.29776828253138,2014-09-22 14:12:25-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,5.159055299214529,1,0.6931471805599453,0.0,0.6931471805599453,7.329093736246592,6.757595456255164,7.298445101508147,2014-09-22 14:17:50-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.198478716492308,0,2.19722457733622,2.70805020110221,0.6931471805599453,7.329749689041512,6.758756437752926,7.2991214627108,2014-09-22 14:18:08-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8886996331371239,4.007333185232471,4.477336814478207,5.631211781821365,0,1.791759469228055,1.2992829841302609,1.3862943611198906,7.330405211844402,6.759915870016173,7.299797366758161,2014-09-22 14:18:36-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.7696166807013852,2.5649493574615367,1.3862943611198906,5.641907070938114,0,2.079441541679836,4.007333185232471,1.3862943611198906,7.331060305218632,6.7610735537440245,7.300472814267799,2014-09-22 14:19:24-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1055758199081025,3.970291913552122,4.454347296253507,7.3847138332365505,0,2.70805020110221,2.2512917986064958,1.9459101490553128,7.331714969726466,6.762230059050017,7.301147805856032,2014-09-22 14:20:04-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.5649493574615367,5.087596335232384,0,1.6094379124341005,0.0,0.6931471805599453,7.332369205929062,6.761940375715498,7.301822342137932,2014-09-23 10:10:05-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,3.555348061489413,6.144185634125646,0,1.6094379124341005,0.0,0.6931471805599453,7.333023014386481,6.763096182894795,7.302496423727326,2014-09-23 10:10:30-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,1.0986122886681098,7.143617602704121,0,1.9459101490553128,1.3862943611198906,0.6931471805599453,7.333676395657684,6.7642501484337165,7.3031700512368,2014-09-23 10:11:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.170483995038151,0,1.6094379124341005,0.0,0.6931471805599453,7.334329350300536,6.765403126606104,7.303843225277705,2014-09-23 10:11:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.059617628291383,0,2.302585092994046,1.791759469228055,0.6931471805599453,7.334981878871814,6.7665550394054605,7.304515946460155,2014-09-23 10:12:13-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.4849066497880004,5.937536205082426,0,1.791759469228055,2.3978952727983707,0.6931471805599453,7.335633981927201,6.767705666688316,7.305188215393037,2014-09-23 10:12:31-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.6094379124341005,4.912654885736052,0,1.3862943611198906,0.0,0.6931471805599453,7.336285660021297,6.768854930278569,7.305860032684009,2014-09-23 10:12:51-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,7.975908360165538,0,2.19722457733622,0.0,0.6931471805599453,7.336936913707618,6.770002955133713,7.306531398939505,2014-09-23 10:13:07-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.9239933234973304,2.70805020110221,2.4849066497880004,5.670742620578001,1,2.833213344056216,2.751535313041949,1.3862943611198906,7.337587743538596,6.76934489550258,7.43955930913332,2014-09-24 10:54:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.694562058521095,1,1.6094379124341005,0.6931471805599453,0.6931471805599453,7.338238150065589,6.770492013376479,7.307872780763706,2014-09-24 10:54:54-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,2.6390573296152584,2.4849066497880004,6.498282149476434,1,1.9459101490553128,1.9459101490553128,1.0986122886681098,7.338888133838879,6.771638079759179,7.30854279753919,2014-09-24 10:55:14-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.100318952020064,0,2.4849066497880004,0.0,0.0,7.339537695407674,6.772782325282483,5.455321115357702,2014-09-24 10:55:59-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.0,5.762051382780177,0,1.3862943611198906,0.0,0.0,7.340186835320115,6.773900894726101,2.70805020110221,2014-09-24 11:16:42-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.248495242049359,2.5649493574615367,7.97728198675515,0,2.19722457733622,1.0986122886681098,0.6931471805599453,7.340835554123275,6.773004083942079,7.309212365692763,2014-09-25 15:08:56-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.9459101490553128,0.9658268341572552,4.962844630259907,3.9318256327243257,7.113142108707088,0,2.6390573296152584,2.302585092994046,1.791759469228055,7.341483852363161,6.774147174016045,7.441906728051625,2014-09-25 15:09:21-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553128,4.356708826689592,0,1.6094379124341005,1.3862943611198906,0.6931471805599453,7.342131730584722,6.775288531179272,7.310550158534422,2014-09-25 15:10:07-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.3978952727983707,0,1.791759469228055,0.0,0.0,0.0,0.0,2.3978952727983707,2014-09-27 17:56:57-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,3.258096538021482,0,0.0,0.0,0.0,0.6931471805599453,0.6931459121706792,0.6931471805599453,2014-09-27 17:58:17-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,2.079441541679836,0,2.772588722239781,0.0,0.0,1.0986122886681098,1.098610343805723,1.791759469228055,2014-09-27 17:59:09-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,2.6390573296152584,0,1.791759469228055,0.0,0.0,1.3862943611198906,1.386291356626845,2.9444389791664403,2014-09-27 18:00:14-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,2.3978952727983707,0,1.9459101490553128,0.0,0.0,1.6094379124341005,1.6094345448668823,1.0986122886681098,2014-09-27 18:00:52-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,3.784189633918261,0,0.6931471805599453,0.0,0.0,1.791759469228055,1.7917547603453174,1.0986122886681098,2014-09-27 18:02:04-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.4339872044851463,0,1.0986122886681098,5.908082938168931,0.6931471805599453,1.9459101490553128,1.9459046995296765,7.311218384419629,2014-09-27 18:02:56-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,3.555348061489413,0,1.791759469228055,0.0,0.0,2.079441541679836,2.079435552527979,1.9459101490553128,2014-09-27 18:03:40-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.8903717578961645,0,1.9459101490553128,0.0,0.0,2.19722457733622,2.197218323500284,2.995732273553991,2014-09-27 18:04:13-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.302585092994046,0,1.9459101490553128,0.0,0.0,2.302585092994046,2.302578865232737,2.079441541679836,2014-09-27 18:04:34-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.9444389791664403,0,1.791759469228055,0.0,0.0,2.3978952727983707,2.397888775219457,3.044522437723423,2014-09-27 18:05:03-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,3.951243718581428,0,1.9459101490553128,0.0,0.0,2.4849066497880004,2.484899211254568,2.6390573296152584,2014-09-27 18:05:54-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.844187086458591,0,0.6931471805599453,0.0,0.0,2.5649493574615367,2.564941554474492,1.791759469228055,2014-09-27 18:06:26-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,5.017279836814924,0,0.6931471805599453,3.258096538021482,0.6931471805599453,2.6390573296152584,2.6390480523141453,7.311886164077165,2014-09-27 18:07:35-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.1647859739235145,0,1.3862943611198906,3.80666248977032,0.6931471805599453,2.70805020110221,2.708039766561538,7.312553498102598,2014-09-27 18:08:35-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.814130531825066,0,1.3862943611198906,0.0,0.0,2.772588722239781,2.772578196671394,2.772588722239781,2014-09-27 18:09:00-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.947937068614969,0,1.9459101490553128,1.0986122886681098,0.6931471805599453,2.833213344056216,2.8332012291755864,7.313220387090301,2014-09-27 18:10:14-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.738152494595957,0,1.3862943611198906,3.1354942159291497,0.6931471805599453,2.8903717578961645,2.8903589684203985,7.313886831633462,2014-09-27 18:10:59-07:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,4.060443010546419,0,0.0,0.0,0.0,2.9444389791664403,2.9444208547548816,0.0,2014-09-27 18:14:19-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.947937068614969,0,2.079441541679836,0.0,0.6931471805599453,2.9444389791664403,2.9957078558282,7.31455283232408,2014-09-27 18:18:18-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.9444389791664403,5.929589143389895,0,2.833213344056216,0.0,0.0,2.995732273553991,3.0444955286847883,6.09807428216624,2014-09-27 18:20:19-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,2.8903717578961645,5.713732805509369,0,2.833213344056216,0.0,0.0,3.044522437723423,3.0910140433948063,6.100318952020064,2014-09-27 18:21:49-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.332204510175204,0,1.0986122886681098,5.8888779583328805,0.6931471805599453,3.091042453358316,3.135465160727372,7.315218389752975,2014-09-27 18:22:51-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.9444389791664403,6.38856140554563,0,2.833213344056216,0.0,0.0,3.1354942159291497,3.178022643163099,6.102558594613569,2014-09-27 18:24:41-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.6390573296152584,6.548219102762372,0,2.833213344056216,0.0,0.0,3.1780538303479458,3.218844089206805,6.104793232414985,2014-09-27 18:25:40-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,2.995732273553991,5.87493073085203,0,2.833213344056216,0.0,0.0,3.218875824868201,3.2580623033086096,6.107022887742255,2014-09-27 18:27:42-07:00
