buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.079441541679836,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.077642243349034,5.132621236885488,0.0,2020-12-15 08:48:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,3.5263605246161616,0,3.044522437723423,0.0,0.0,4.394449154672439,4.304952417714145,6.6039438246004725,2020-12-15 08:55:49+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.07993319509559,5.138373261044904,0.0,2020-12-15 11:14:06+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,1.151096959726535,4.983606621708336,3.4657359027997265,5.844123959209273,1,3.091042453358316,4.820281565605037,1.3862943611198906,6.082218910376446,5.141687208001405,6.918695219020472,2020-12-17 09:50:01+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.262679877041316,0,2.6390573296152584,0.0,0.0,4.406719247264253,4.310828204884471,6.919683849847411,2020-12-18 10:15:02+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,2.7349576540221343,0,0.0,0.0,0.0,4.418840607796598,4.324161350600535,6.920671504248683,2020-12-18 10:15:02+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,4.468777561082536,0,0.0,0.0,0.0,4.430816798843313,4.337319060093874,0.0,2020-12-18 10:15:02+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,3.9765615265657175,0,0.6931471805599453,0.0,0.0,4.430816798843313,4.350305890215967,5.720311776607412,2020-12-18 10:15:02+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.3632097148104805,0,0.0,0.0,0.0,4.442651256490317,4.363124020010076,0.0,2020-12-18 10:16:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.9444389791664403,0.0,0.0,4.442651256490317,4.375781725084591,6.380122536899765,2020-12-18 10:16:32+01:00
clean,clean,clean,clean,0.0,0.0,3.258096538021482,0.0,1.3862943611198906,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.084499413075172,5.146159246656645,0.0,2020-12-18 10:42:38+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,6.327936783729195,0,3.713572066704308,0.0,0.0,0.6931471805599453,0.6792214384236331,6.921658184151129,2020-12-22 01:04:05+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.461065514354283,1,1.6094379124341005,0.0,0.0,6.0867747269123065,5.117267681965007,6.922643891475888,2021-01-14 10:46:32+01:00
buggy,buggy,buggy,clean,1.3862943611198906,2.079441541679836,2.3978952727983707,1.33065006658046,3.80666248977032,2.70805020110221,6.316081067352825,0,3.258096538021482,5.732693818150621,1.791759469228055,4.454347296253507,4.323413140059832,7.355001921105257,2021-01-14 11:59:08+01:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,3.80666248977032,2.70805020110221,0.0,1,0.0,0.0,0.0,6.089044875446846,5.123086271964526,0.0,2021-01-14 13:44:25+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752261797221,2.302585092994046,0.0,4.897839799950911,0,1.3862943611198906,0.0,0.0,4.127134385045092,3.0314067050199296,6.92461239604856,2021-01-15 13:50:32+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.302585092994046,0.0,0.0,1,0.0,0.0,0.0,6.091309882077698,5.127715036587378,0.0,2021-01-15 14:31:44+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.995732273553991,6.025865973825314,0,2.5649493574615367,3.9318256327243257,0.6931471805599453,4.465908118654584,4.334011898582195,6.925595197110468,2021-01-15 14:33:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.9444389791664403,0.0,0.0,4.477336814478207,4.347041470288973,6.3835066348840055,2021-01-15 14:33:18+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,3.044522437723423,0.0,0,0.0,0.0,0.0,6.093569770045136,5.133503246917576,0.0,2021-01-15 16:52:00+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.315358001522335,0,3.713572066704308,0.0,0.0,1.0986122886681098,1.0448684299229447,6.926577033222725,2021-01-17 00:13:28+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.338594078203183,0,3.713572066704308,0.0,0.0,1.3862943611198906,1.3423366090825677,6.927557906278317,2021-01-19 01:19:40+00:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,0.0,6.12029741895095,0,3.713572066704308,0.0,0.0,0.0,0.0,6.928537818164665,2021-01-23 00:11:20+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,6.322565239927284,0,3.737669618283368,0.0,0.0,0.6931471805599453,0.6890646587383418,6.92951677076365,2021-01-26 00:09:19+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,4.74493212836325,0,3.044522437723423,0.0,0.0,4.48863636973214,4.334894681563327,7.346655163176539,2021-01-26 11:43:39+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.6094379124341005,1.6094379124341005,4.997212273764115,0,2.9444389791664403,0.0,0.0,4.499809670330265,4.347912830573825,7.060476365999801,2021-01-26 11:43:39+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.0,6.175867270105761,0,2.19722457733622,0.0,0.0,4.51085950651685,4.360763682941,4.23410650459726,2021-01-26 11:43:39+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,7.91559153748039,0,0.0,0.0,0.0,4.5217885770490405,4.373451484034037,0.0,2021-01-26 11:43:39+01:00
clean,clean,clean,clean,0.6931471805599453,3.1780538303479458,3.1780538303479458,1.6942261190665504,1.6094379124341005,4.382026634673881,6.149493411332892,0,3.737669618283368,5.472270673671475,0.6931471805599453,4.5217885770490405,4.385959732590706,6.932447891572509,2021-01-26 11:56:35+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.6094379124341005,4.532599493153256,1,0.6931471805599453,0.0,0.0,4.532599493153256,4.398333790014754,6.933423025730715,2021-01-26 11:56:35+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.9250237259893154,1.0986122886681098,1.3862943611198906,6.246106765481563,0,3.1354942159291497,3.9415818076696905,1.0986122886681098,4.543294782270004,4.41055659978257,6.990256500493881,2021-01-26 11:56:35+01:00
clean,clean,clean,clean,0.0,0.0,3.58351893845611,0.0,3.5263605246161616,4.532599493153256,0.0,0,0.0,0.0,0.0,6.095824562432225,5.125603855891258,0.0,2021-01-26 12:44:12+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.206575926724928,0,3.737669618283368,0.0,0.0,1.0986122886681098,1.0940798141007115,6.93537044601511,2021-01-27 00:08:48+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.272877006546167,0,3.737669618283368,0.0,0.0,1.3862943611198906,1.372029502336109,6.9363427358340495,2021-02-01 08:57:52+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,3.688879454113936,0,2.833213344056216,0.0,0.0,4.553876891600541,4.40845229509754,3.1354942159291497,2021-02-01 16:27:39+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.09807428216624,5.1237425536864265,0.0,2021-02-01 16:52:49+01:00
buggy,buggy,buggy,clean,1.6094379124341005,2.4849066497880004,2.772588722239781,1.485572341913643,5.768320995793772,3.044522437723423,4.30496558853742,0,2.9444389791664403,0.0,0.0,4.564348191467836,4.420505184226726,7.382124365737512,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.0986122886681098,2.302585092994046,2.302585092994046,1.240095737822427,5.2832037287379885,4.955827057601261,4.520580117687472,0,1.3862943611198906,0.0,0.0,4.574710978503383,4.432461575175145,6.982862751468942,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8632909694366717,2.079441541679836,1.3862943611198906,4.143134726391533,0,1.3862943611198906,0.0,0.0,4.584967478670572,4.444276698230194,6.983789965258135,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.3862943611198906,2.3978952727983707,2.833213344056216,1.4749423077698087,5.771441123130016,4.02535169073515,4.335655417491759,0,1.3862943611198906,0.0,0.0,4.59511985013459,4.455953852682211,6.99117688712121,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.791759469228055,0.3364638250602476,4.68213122712422,4.543294782270004,5.506956231659364,0,2.70805020110221,5.407171771460119,0.6931471805599453,4.605170185988092,4.4674962235727405,6.992096427415888,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5188396529161521,3.218875824868201,3.295836866004329,6.340359303727752,0,2.70805020110221,0.0,0.6931471805599453,4.61512051684126,4.478906886909384,6.942156705699469,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,1.3862943611198906,1.791759469228055,1.791759469228055,1.1330157316010234,4.0943445622221,4.127134385045092,5.562218910334414,0,2.70805020110221,0.0,0.6931471805599453,4.624972813284271,4.490188814586466,6.993932975223189,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.3862943611198906,2.079441541679836,2.19722457733622,1.224458286922904,4.762173934797756,3.8501476017100575,5.176149732573829,0,3.258096538021482,0.0,0.0,4.634728988229636,4.501344879031214,6.994849985833071,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,1.1580009254870138,2.70805020110221,5.652489180268651,5.513428746164983,0,3.258096538021482,0.0,0.0,4.6443908991413725,4.512377857593612,7.130098510125578,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.3862943611198906,6.461468176353717,1,1.3862943611198906,0.0,0.0,4.653960350157523,4.523290436696723,6.946013991099227,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.14166355650266,1,1.0986122886681098,0.0,0.0,4.663439094112067,4.534085215762985,5.135798437050262,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,1.3862943611198906,1.6094379124341005,2.079441541679836,1.2524325582801916,6.052089168924417,0.0,1.5505974124111668,0,1.3862943611198906,0.0,0.0,4.672828834461906,4.544764710930858,6.97166860472579,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,0.6931471805599453,2.079441541679836,2.3978952727983707,1.3656286713825372,6.124683390894205,3.6635616461296463,3.927896354584436,0,1.0986122886681098,0.0,0.0,4.68213122712422,4.555331358575075,5.14166355650266,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6567964375909499,2.9444389791664403,2.772588722239781,5.968707559985366,0,2.70805020110221,0.0,0.6931471805599453,4.691347882229144,4.565787518642868,6.993932975223189,2021-02-01 16:57:43+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.7535901911063645,1,1.3862943611198906,0.0,0.0,4.700480365792417,4.576135477817549,5.153291594497779,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2140499385448903,2.772588722239781,3.610917912644224,5.961005339623274,0,2.70805020110221,0.0,0.6931471805599453,4.709530201312334,4.586377452520095,6.9957661563048505,2021-02-01 16:57:43+01:00
clean,clean,clean,clean,0.0,0.0,3.970291913552122,0.0,7.556427969440253,6.478509642208569,0.0,0,0.0,0.0,0.0,6.100318952020064,5.128801512014419,0.0,2021-02-02 09:33:21+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5872579257243419,3.5263605246161616,3.5263605246161616,6.497528853772263,0,3.1354942159291497,4.584967478670572,1.0986122886681098,4.718498871295094,4.594744171208319,6.949856455000773,2021-02-02 11:02:12+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.5263605246161616,3.5263605246161616,0.0,0,0.0,0.0,0.0,6.102558594613569,5.134547314073158,0.0,2021-02-02 12:35:11+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6914637523431606,5.966146739123692,6.102558594613569,5.41164605185504,0,2.5649493574615367,4.143134726391533,0.6931471805599453,4.727387818712341,4.604645438740646,7.134890851565884,2021-02-02 12:35:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,3.1354942159291497,5.966146739123692,1,0.6931471805599453,0.0,0.0,4.736198448394496,4.614600966461016,6.951772164398911,2021-02-02 12:35:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,2.4849066497880004,5.950642552587727,0,0.6931471805599453,0.0,0.0,4.74493212836325,4.624458357845656,6.952728644624869,2021-02-02 12:35:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,3.044522437723423,5.932245187448011,0,0.6931471805599453,0.0,0.0,3.828641396489095,2.897882049502075,6.953684210870537,2021-02-02 12:50:30+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,5.921578419643816,6.102558594613569,0.0,0,0.0,0.0,0.0,6.104793232414985,5.137711718028955,0.0,2021-02-04 15:31:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,0.0,0,0.0,0.0,0.0,4.7535901911063645,4.629213460335473,2.772588722239781,2021-02-04 15:32:03+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.772588722239781,0.0,0.0,0,0.0,0.0,0.0,6.107022887742255,5.143482821193193,0.0,2021-02-04 17:04:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.9444389791664403,0.0,0.0,4.762173934797756,4.638763082520388,5.176149732573829,2021-02-04 17:13:11+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.6961004442703885,4.574710978503383,4.356708826689592,5.421640582580036,0,2.5649493574615367,0.0,0.0,4.770684624465665,4.648386281449527,3.258096538021482,2021-02-04 17:13:11+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.9444389791664403,0.0,0.0,4.77912349311153,4.6579177563980485,6.38856140554563,2021-02-04 17:13:11+01:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.59511985013459,4.382026634673881,0.0,0,0.0,0.0,0.0,6.1092475827643655,5.148484237503891,0.0,2021-02-05 08:18:46+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.07753744390572,1,0.6931471805599453,0.0,0.0,4.787491742782046,4.665866856475046,6.954638864880987,2021-02-05 08:21:56+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.9444389791664403,0.0,0.0,4.795790545596741,4.675232784337429,6.39024066706535,2021-02-05 08:22:38+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.111467339502679,5.154195033921996,0.0,2021-02-05 09:48:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.9444389791664403,0.0,0.0,6.113682179832232,5.1599527178699685,5.181783550292085,2021-02-05 08:49:10+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.115892125483034,5.165569441586055,0.0,2021-02-05 11:48:29+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.43372200355424,0,2.995732273553991,0.0,0.0,6.118097198041348,5.171175997579469,6.955592608396297,2021-02-05 12:23:19+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.12029741895095,5.17676174004421,0.0,2021-02-05 14:45:45+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.43372200355424,0,2.995732273553991,0.0,0.0,6.1224928095143865,5.177416200865105,6.956545443151569,2021-02-09 07:25:08+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.124683390894205,5.182961207827687,0.0,2021-02-09 09:53:16+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9387004313173491,1.6094379124341005,1.3862943611198906,3.20545280453606,0,3.091042453358316,0.0,0.0,4.804021044733257,4.674692227427496,6.6293632534374485,2021-02-09 12:20:18+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.6094379124341005,1.3862943611198906,0.0,0,0.0,0.0,0.0,6.126869184114185,5.188389342387718,0.0,2021-02-09 12:52:59+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.129050210060545,5.193953908721613,5.19295685089021,2021-02-09 11:53:57+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.131226489483141,5.199445055447569,0.0,2021-02-09 13:40:07+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9497110013643236,1.6094379124341005,1.0986122886681098,3.332204510175204,0,3.044522437723423,0.0,0.0,4.812184355372417,4.68373313056254,6.639875833826536,2021-02-09 14:50:01+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.6094379124341005,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.133398042996649,5.203880574351975,0.0,2021-02-10 08:28:30+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.135564891081739,5.208006668365843,5.204006687076795,2021-02-11 07:12:38+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.137727054086234,5.213427457416518,0.0,2021-02-11 08:51:14+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.139884552226255,5.218853139756491,5.209486152841421,2021-02-11 07:53:53+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.142037405587356,5.224214224247062,0.0,2021-02-11 09:33:06+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.144185634125646,5.229583624794261,5.214935757608986,2021-02-11 08:33:52+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.1463292576688975,5.234886589971094,0.0,2021-02-11 10:13:21+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.43372200355424,0,2.995732273553991,0.0,0.0,6.148468295917647,5.240199192093922,6.957497370876951,2021-02-11 09:14:03+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.150602768446279,5.245380348674058,0.0,2021-02-11 11:59:43+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.0986122886681098,6.289715570908998,0,3.737669618283368,0.0,0.0,1.6094379124341005,1.575408212311719,6.958448393297656,2021-02-12 01:26:04+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.044522437723423,1.791759469228055,6.295266001439646,0,3.737669618283368,0.0,0.0,1.791759469228055,1.7568742655965672,6.959398512133975,2021-02-15 02:01:53+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.152732694704104,5.245141579009464,5.220355825078324,2021-02-15 07:58:19+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.154858094016418,5.250349905691421,0.0,2021-02-15 09:49:56+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.204692619390966,0,2.995732273553991,0.0,0.0,6.156978985585555,5.255581151057862,5.225746673713202,2021-02-15 08:50:40+00:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.159095388491933,5.260698315387382,0.0,2021-02-15 11:18:39+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2696785490971179,3.58351893845611,0.6931471805599453,2.5649493574615367,1,1.9459101490553128,0.0,0.0,4.820281565605037,4.6769832763250205,6.960347729101308,2021-02-16 10:55:29+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.58351893845611,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.161207321695077,5.2629768226579605,0.0,2021-02-17 11:44:42+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6656014076838708,2.079441541679836,1.6094379124341005,6.267200548541362,0,3.044522437723423,3.1354942159291497,1.0986122886681098,4.8283137373023015,4.683353071075414,6.961296045910167,2021-02-17 16:56:16+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,3.555348061489413,0,0.6931471805599453,0.0,0.0,4.836281906951478,4.692476597300106,6.962243464266207,2021-02-17 17:47:14+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,1.9459101490553128,0.0,0,0.0,0.0,0.0,6.163314804034641,5.266905044168542,0.0,2021-02-18 08:23:46+01:00
clean,clean,clean,clean,1.6094379124341005,2.19722457733622,2.3978952727983707,1.3376831787550725,5.214935757608986,1.3862943611198906,3.5467396869528134,0,2.9444389791664403,0.0,0.0,4.844187086458591,4.690185431063565,7.403061091090091,2021-02-22 16:38:12+01:00
clean,clean,clean,clean,1.0986122886681098,2.079441541679836,2.079441541679836,1.2079949933742922,4.836281906951478,2.4849066497880004,5.332718793265369,0,2.70805020110221,3.044522437723423,0.6931471805599453,4.852030263919617,4.699328488453424,6.984716320118266,2021-02-22 16:38:12+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,4.77912349311153,1,0.6931471805599453,0.0,0.0,4.859812404361672,4.708388707171729,5.170483995038151,2021-02-22 16:38:12+01:00
clean,clean,clean,clean,1.6094379124341005,2.772588722239781,2.772588722239781,1.4414786374690494,5.513428746164983,3.970291913552122,5.2692317856529405,0,2.70805020110221,0.0,0.6931471805599453,4.867534450455582,4.7173675748336805,7.018401799069201,2021-02-22 16:38:12+01:00
buggy,buggy,buggy,clean,1.6094379124341005,2.70805020110221,2.8903717578961645,1.5287071505465888,5.638354669333745,4.290459441148391,3.915546203435463,0,1.6094379124341005,0.0,0.0,4.875197323201151,4.726266539338973,7.0192966537150445,2021-02-22 16:38:12+01:00
clean,clean,clean,clean,1.3862943611198906,1.791759469228055,1.791759469228055,1.0073875987740508,2.19722457733622,2.772588722239781,5.626901430320244,0,1.3862943611198906,0.0,0.0,4.882801922586371,4.735087010273072,7.020190708311925,2021-02-22 16:38:12+01:00
clean,clean,clean,clean,0.0,0.0,3.6635616461296463,0.0,6.612041034833092,3.9318256327243257,0.0,0,0.0,0.0,0.0,6.16541785423142,5.265766646632175,0.0,2021-02-22 17:19:21+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,6.894670039433482,0,2.5649493574615367,4.248495242049359,0.6931471805599453,4.890349128221754,4.739500940626227,6.967909201801884,2021-02-24 13:37:45+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.1675164908883415,5.2681925889701,0.0,2021-02-24 14:56:09+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.9459101490553128,1.0684226943687698,3.218875824868201,4.700480365792417,4.310799125385514,0,2.9444389791664403,0.0,0.0,4.897839799950911,4.748071566773932,7.51479976048867,2021-02-24 15:01:36+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.791759469228055,1.039498167091218,3.218875824868201,4.890349128221754,4.562262684976814,0,1.3862943611198906,0.0,0.0,4.90527477843843,4.756702607466377,7.1853870155804165,2021-02-24 15:01:36+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.791759469228055,1.022360799900374,2.833213344056216,4.691347882229144,4.536891345234797,0,1.3862943611198906,0.0,0.0,4.912654885736052,4.7652597903109015,7.186144304522325,2021-02-24 15:01:36+01:00
